

|03/03/2021|R|570.000,00|571.000,00|575.000,00|571.000,00|11|328|187.532.000,00|
|04/03/2021|R|571.000,00|571.000,00|0,00|0,00|2|1.272|725.040.000,00|
|05/03/2021|R|571.000,00|575.000,00|575.000,00|571.000,00|5|7.060|4.031.500.000,00|
|08/03/2021|R|575.000,00|575.000,00|575.000,00|575.000,00|5|582|334.650.000,00|
|09/03/2021|R|575.000,00|580.000,00|630.000,00|580.000,00|6|183|106.720.000,00|
|10/03/2021|R|580.000,00|600.000,00|600.000,00|600.000,00|3|104|62.400.000,00|
|11/03/2021|R|600.000,00|600.000,00|600.000,00|600.000,00|1|500|300.000.000,00|
|12/03/2021|R|600.000,00|600.000,00|600.000,00|600.000,00|1|20|12.000.000,00|
|15/03/2021|R|600.000,00|600.000,00|600.000,00|600.000,00|5|42|25.200.000,00|
|16/03/2021|R|600.000,00|650.000,00|650.000,00|630.000,00|2|10|6.320.000,00|
|17/03/2021|R|650.000,00|600.000,00|660.000,00|600.000,00|4|1.207|729.145.000,00|
|18/03/2021|R|600.000,00|600.000,00|600.000,00|595.000,00|8|1.311|785.100.000,00|
|22/03/2021|R|600.000,00|600.000,00|719.990,00|600.000,00|8|630|378.239.980,00|
|23/03/2021|R|600.000,00|600.050,00|600.050,00|600.000,00|12|968|580.801.400,00|
|24/03/2021|R|600.050,00|601.000,00|670.000,00|601.000,00|9|491|298.472.000,00|
|25/03/2021|R|601.000,00|601.000,00|650.000,00|601.000,00|5|414|249.562.000,00|
|26/03/2021|R|601.000,00|602.000,00|650.000,00|550.000,00|5|470|277.140.000,00|
|29/03/2021|R|602.000,00|602.000,00|602.000,00|602.000,00|2|160|96.320.000,00|
|31/03/2021|R|602.000,00|605.000,00|605.000,00|605.000,00|13|590|356.950.000,00|.
|05/04/2021|R|605.000,00|590.000,00|605.000,00|590.000,00|9|637|380.966.000,00|
|06/04/2021|R|590.000,00|590.000,00|590.000,00|550.000,00|17|2.957|1.662.297.000,00|
|07/04/2021|R|590.000,00|591.000,00|591.000,00|575.000,00|7|1.007|586.832.000,00|
|08/04/2021|R|591.000,00|620.000,00|620.000,00|595.000,00|3|34|20.375.000,00|
|09/04/2021|R|620.000,00|630.000,00|630.000,00|630.000,00|3|87|54.810.000,00|
|12/04/2021|R|630.000,00|630.000,00|630.000,00|630.000,00|8|1.562|984.060.000,00|
|13/04/2021|R|630.000,00|630.000,00|650.000,00|630.000,00|7|714|451.840.000,00|
|14/04/2021|R|630.000,00|670.000,00|670.000,00|670.000,00|5|258|172.860.000,00|
